Time (s), Cell Name, Value
867.023194, C289, 3.855311
868.472063, C289, 4.839202
869.571205, C289, 4.591178
882.061455, C289, 9.358303
924.678188, C289, 4.141137
929.674288, C289, 5.211525
4.746295, C291, 7.176977
171.116425, C291, 67.17017
346.329652, C291, 34.82202
393.143109, C291, 41.77717
438.058048, C291, 57.1042
513.09947, C291, 47.25898
526.888705, C291, 22.95098
615.319676, C291, 19.87686
622.064411, C291, 45.82126
741.671045, C291, 25.96087
765.052793, C291, 21.9227
781.939611, C291, 34.47196
792.831109, C291, 18.78679
860.178537, C291, 38.69503
880.612586, C291, 28.35246
924.678188, C291, 86.57909
52.808777, C292, 367.9937
203.391231, C292, 24.41051
422.769982, C292, 27.94565
554.916827, C292, 194.8233
753.811568, C292, 26.60687
772.596904, C292, 206.1917
775.844369, C292, 25.13389
827.0044329999999, C292, 231.7882
872.968553, C292, 25.02
0.049961, C293, 171.6341
26.329447, C293, 322.4061
66.348208, C293, 92.2976
99.07266300000001, C293, 234.1851
106.816618, C293, 24.58496
147.334989, C293, 135.4019
159.725317, C293, 372.1352
183.406831, C293, 326.3307
185.005583, C293, 57.38092
186.454452, C293, 32.44379
253.452153, C293, 252.0218
338.435814, C293, 295.817
360.71842, C293, 245.2419
405.983086, C293, 265.3011
417.274272, C293, 300.5551
429.764522, C293, 180.9627
518.695102, C293, 258.3647
584.343856, C293, 217.678
613.071431, C293, 268.8283
689.611683, C293, 338.5178
729.0309119999999, C293, 182.9025
779.741327, C293, 246.9596
847.238638, C293, 229.866
848.287819, C293, 104.4121
907.241799, C293, 313.4209
16.786896, C294, 254.8989
48.662014, C294, 213.0461
102.819738, C294, 170.2755
139.990722, C294, 171.6111
185.255388, C294, 227.9394
213.683197, C294, 242.1909
237.664477, C294, 175.488
303.163348, C294, 225.8949
360.168849, C294, 126.1344
401.386674, C294, 220.8818
430.314093, C294, 71.31769
472.331294, C294, 192.6161
495.413276, C294, 236.4258
520.493698, C294, 210.5504
563.610041, C294, 214.3531
599.2322339999999, C294, 186.0829
626.411018, C294, 232.3865
666.179974, C294, 195.4953
685.6148030000001, C294, 152.7403
713.4930409999999, C294, 163.149
724.134734, C294, 218.6636
807.36976, C294, 179.0135
825.105915, C294, 156.8633
869.521244, C294, 231.6883
921.480684, C294, 117.7567
13.389548, C295, 78.77868
66.847818, C295, 77.42992
186.504413, C295, 70.99501
252.30305, C295, 79.38934
262.894782, C295, 97.10228
277.183628, C295, 120.4632
285.527115, C295, 69.54265
295.619237, C295, 86.13051
337.936204, C295, 65.89606
351.525596, C295, 82.313
360.118888, C295, 88.74953
385.149349, C295, 74.54169
437.908165, C295, 99.12775
513.7989240000001, C295, 76.38266
591.488279, C295, 97.71204
625.361837, C295, 82.59727
645.146393, C295, 99.05818
665.5804419999999, C295, 66.31359
690.211215, C295, 66.28131
706.648384, C295, 92.51569
753.961451, C295, 64.23587
807.219877, C295, 87.68552
850.635986, C295, 63.89024
887.657087, C295, 110.7387
4.096802, C296, 65.78605
4.746295, C296, 16.74279
4.846217, C296, 20.98414
5.046061, C296, 38.31969
5.345827, C296, 19.77666
5.49571, C296, 36.50404
5.795476, C296, 17.05797
5.99532, C296, 19.82845
87.28186700000001, C296, 22.17713
87.481711, C296, 64.25433
88.081243, C296, 46.00181
114.460651, C296, 28.00872
114.860339, C296, 30.44742
427.116589, C296, 14.73811
922.8296309999999, C296, 18.45567
105.817398, C297, 90.72075
149.783078, C297, 242.6859
276.684018, C297, 122.0637
410.129849, C297, 79.52739
473.730202, C297, 136.0992
531.335235, C297, 161.8334
708.896629, C297, 110.8351
805.421281, C297, 121.805
902.195738, C297, 201.2292
930.673508, C297, 188.0753
35.122583, C298, 33.78817
149.883, C298, 123.0057
156.477852, C298, 142.574
159.325629, C298, 18.1923
307.859682, C298, 25.25272
635.903608, C298, 64.70735
636.802906, C298, 18.08017
637.052711, C298, 22.40224
757.7584869999999, C298, 46.0825
760.7561470000001, C298, 46.2058
761.105874, C298, 19.71114
761.305718, C298, 30.04876
850.186337, C298, 21.49598
850.5860249999999, C298, 14.74894
56.206125, C300, 263.3525
67.44735, C300, 60.31185
234.31709, C300, 291.7498
243.659797, C300, 24.20702
263.744119, C300, 188.3514
280.181288, C300, 219.5018
290.822981, C300, 358.6068
295.369432, C300, 22.12413
348.428014, C300, 21.75521
415.425715, C300, 271.8133
448.64978, C300, 120.4641
484.222012, C300, 160.0869
549.970688, C300, 241.3987
566.307935, C300, 66.39745
654.039451, C300, 322.7921
735.875569, C300, 197.7296
804.422061, C300, 200.313
864.425222, C300, 64.70055
105.667515, C301, 139.5998
125.502032, C301, 6.420037
149.733117, C301, 394.02
159.325629, C301, 12.61513
276.684018, C301, 185.5131
337.486555, C301, 9.024408
410.129849, C301, 122.6166
429.214951, C301, 8.375043
473.680241, C301, 214.3203
531.335235, C301, 235.6731
708.846668, C301, 187.3349
710.645264, C301, 20.48179
805.471242, C301, 193.5534
902.29566, C301, 298.607
930.723469, C301, 302.7018
2.747855, C303, 109.9339
34.573012, C303, 100.9591
50.510571, C303, 74.71295
98.67297499999999, C303, 51.34853
143.138265, C303, 158.8015
202.641816, C303, 114.8648
203.441192, C303, 119.1404
221.976723, C303, 245.277
230.120366, C303, 129.2886
245.758159, C303, 191.3012
249.30539, C303, 96.5117
257.349111, C303, 108.3887
279.831561, C303, 65.54478
290.423293, C303, 99.99049
296.718379, C303, 76.31424
299.26639, C303, 245.5399
305.26171, C303, 120.9128
318.951024, C303, 209.2706
347.878443, C303, 138.0027
349.277351, C303, 159.1835
397.489716, C303, 38.53418
419.272712, C303, 105.978
441.205591, C303, 132.861
497.661521, C303, 97.6917
538.929307, C303, 180.4792
549.820805, C303, 67.99672
565.208793, C303, 217.5069
590.189293, C303, 58.50425
592.53746, C303, 60.03045
597.333716, C303, 80.587
603.329036, C303, 62.95923
641.149513, C303, 159.9121
708.646824, C303, 121.1764
714.542222, C303, 264.7259
725.783447, C303, 149.7585
738.42358, C303, 93.76108
750.114454, C303, 157.6113
765.9021300000001, C303, 41.86195
780.540703, C303, 77.52183
788.984112, C303, 72.61854
794.180056, C303, 183.7383
820.609425, C303, 46.0115
842.5423039999999, C303, 87.26413
852.784309, C303, 185.278
870.6203860000001, C303, 157.1188
872.8686310000001, C303, 161.4472
903.0950360000001, C303, 228.5372
927.725809, C303, 144.1895
930.673508, C303, 129.9218
932.721909, C303, 141.8121
936.2191790000001, C303, 59.95146
140.89002, C304, 297.6348
231.81904, C304, 290.0516
299.216429, C304, 289.8383
431.313313, C304, 135.6662
491.11663, C304, 246.0405
575.55072, C304, 326.8115
641.099552, C304, 300.8255
686.813867, C304, 357.1593
931.372962, C304, 142.4621
243.909602, C307, 33.06741
485.870725, C307, 31.92143
531.4851180000001, C307, 33.69339
737.524282, C307, 41.21845
810.1675760000001, C307, 33.62453
902.195738, C307, 32.06133
124.003202, C308, 48.799
156.028203, C308, 90.09509
232.918182, C308, 70.07198
282.029845, C308, 51.13265
551.819245, C308, 46.76692
763.603924, C308, 47.6139
897.499404, C308, 60.91841
36.121803, C309, 51.20741
265.79252, C309, 144.7935
267.29135, C309, 42.66158
501.708362, C309, 50.34992
507.703682, C309, 63.70298
508.10337, C309, 74.5722
571.05423, C309, 109.1039
571.753684, C309, 64.08297
634.055051, C309, 76.52619
634.454739, C309, 44.41573
888.906112, C309, 34.1955
130.148405, C310, 42.08257
198.045404, C310, 63.35159
736.475101, C310, 43.49147
931.223079, C310, 39.66318
402.086128, C311, 469.5981
502.257933, C311, 36.66796
780.440781, C312, 64.63853
38.719775, C313, 82.96486
132.39665, C313, 70.43925
147.334989, C313, 57.50832
206.638696, C313, 63.07002
226.972823, C313, 60.20847
269.939283, C313, 86.24894
548.172092, C313, 65.93611
76.74009599999999, C314, 86.14114
140.690176, C314, 49.18619
202.691777, C314, 51.46145
215.531754, C314, 107.6929
242.31085, C314, 113.2532
350.626298, C314, 51.06455
417.873804, C314, 53.15867
464.687261, C314, 82.69267
509.951927, C314, 48.99968
510.501498, C314, 46.01565
538.829385, C314, 68.4201
539.229073, C314, 124.8351
672.075372, C314, 46.03256
710.195615, C314, 55.96351
716.790467, C314, 91.89934
725.533642, C314, 111.3491
726.283057, C314, 53.22978
841.8928110000001, C314, 61.66249
842.292499, C314, 89.91132
910.938913, C314, 43.45462
911.338601, C314, 84.00571
